window_id,window_start,window_end,Batch,baseline_batch_used,raw_variable,weight_variable,matched_raw_column,component,family,position,unit,value_stat,value,v0,h,hh,orientation,condition_score,health_score,weight_normalized,weighted_score,weighted_health_score,assessment_method
1340,2025-12-11 16:57:32,2025-12-11 16:58:31,MEZCLA,MEZCLA,LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],Aceleración RMS — LM Variador Horizontal [g],LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lm,g,mean,1.465481391,0.799562480485,1.5965917003166663,1.98989688554,cost,41.775062566441605,58.2249374335584,0.0300751879699248,1.2563928591411004,1.7511259378513797,data_driven_batch_percentile_thresholds
1340,2025-12-11 16:57:32,2025-12-11 16:58:31,MEZCLA,MEZCLA,LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LM Variador Horizontal [mm/s],LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lm,mm/s,mean,1.0323305286666666,1.0387059251591666,1.105463825420833,1.1270977207116664,cost,0.0,100.0,0.025062656641604,0.0,2.5062656641604,data_driven_batch_percentile_thresholds
1340,2025-12-11 16:57:32,2025-12-11 16:58:31,MEZCLA,MEZCLA,LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],Aceleración RMS — LB Variador Horizontal [g],LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lb,g,mean,1.179834607,1.069872424975,1.2432878654499997,1.2688375600766668,cost,31.70484177297139,68.29515822702861,0.0300751879699248,0.9535290758788384,2.0539897211136413,data_driven_batch_percentile_thresholds
1340,2025-12-11 16:57:32,2025-12-11 16:58:31,MEZCLA,MEZCLA,LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LB Variador Horizontal [mm/s],LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lb,mm/s,mean,0.98728247395,0.9950506824941666,1.0462954623466665,1.0838449634068332,cost,0.0,100.0,0.025062656641604,0.0,2.5062656641604,data_driven_batch_percentile_thresholds
1340,2025-12-11 16:57:32,2025-12-11 16:58:31,MEZCLA,MEZCLA,LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],Aceleración RMS — LL Motor Horizontal [g],LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],motor,acceleration_rms,ll,g,mean,1.0461071061666667,0.9854719357241668,1.2212635249916666,1.2327264700983334,cost,12.857789082058982,87.14221091794101,0.0401002506265664,0.5156005646940943,3.4944244979625454,data_driven_batch_percentile_thresholds
1340,2025-12-11 16:57:32,2025-12-11 16:58:31,MEZCLA,MEZCLA,LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LL Motor Horizontal [mm/s],LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,ll,mm/s,mean,1.4648273115,1.342924992475,1.5000249494166669,1.5042489917783333,cost,38.79769332790578,61.20230667209422,0.0350877192982456,1.3613225729089742,2.147449356915585,data_driven_batch_percentile_thresholds
1340,2025-12-11 16:57:32,2025-12-11 16:58:31,MEZCLA,MEZCLA,LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],Aceleración RMS — LL Bomba Horizontal [g],LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,ll,g,mean,0.4090242201333333,0.4089985041608333,0.4856817466758333,0.491583943486,cost,0.0167676611320761,99.98323233886792,0.0476190476190476,0.0007984600539083,4.761106301850852,data_driven_batch_percentile_thresholds
1340,2025-12-11 16:57:32,2025-12-11 16:58:31,MEZCLA,MEZCLA,LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LL Bomba Horizontal [mm/s],LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,ll,mm/s,mean,1.1918092754999998,1.1917966910666666,1.5660110499666666,1.5898527880083333,cost,0.0016814471483906,99.9983185528516,0.0401002506265664,6.742645206579052e-05,4.009957636204574,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX1 — LL Motor [µm],LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,28.955824083333333,25.64318977616666,30.077469215166666,30.366346312216667,cost,37.35256598886921,62.64743401113079,0.037593984962406,1.4042318040928268,2.355166692147773,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY1 — LL Motor [µm],LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,29.26438555,25.48086893191667,30.419847528583333,30.812027234066665,cost,38.30262213159661,61.697377868403386,0.037593984962406,1.4399482004359625,2.319450295804637,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX2 — LA Motor [µm],LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,35.576929101666664,32.123334262166665,36.59262012258333,36.84410398466667,cost,38.63698751166957,61.363012488330426,0.0401002506265664,1.549352882673466,2.460672179983174,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY2 — LA Motor [µm],LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,36.08832245333333,32.21748343425,37.39624901,37.926609084866655,cost,37.37221701257207,62.62778298742793,0.0401002506265664,1.4986352686745688,2.511389793982071,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX3 — LA Bomba [µm],LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,45.99386353166667,40.0196174445,47.42930340458334,47.61486714226667,cost,40.313760389782274,59.686239610217726,0.050125313283208,2.020739869162018,2.991791459158782,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY3 — LA Bomba [µm],LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,69.74096614,66.428760586,74.68884426358333,75.31686040940001,cost,20.049467313441657,79.95053268655835,0.050125313283208,1.0049858302477015,4.007545498073099,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX4 — LL Bomba [µm],LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,43.811732893333335,35.102954420749995,45.70821328341667,46.20405723535,cost,41.05877369594698,58.94122630405302,0.0401002506265664,1.646467115626946,2.363557947029694,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY4 — LL Bomba [µm],LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,46.504255765,39.316115493,47.18017972458333,47.54148816293333,cost,45.70245143173735,54.29754856826265,0.0401002506265664,1.832679756661146,2.1773453059954937,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Horizontal [g],LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.6847021531833334,0.4480359652591666,0.6885591447616667,0.7531071526928336,cost,49.1982079260903,50.8017920739097,0.0476190476190476,2.3427718060042992,2.4191329559004613,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Horizontal [mm/s],LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.462779175,1.2731722563583334,1.4984429327,1.5251365009466669,cost,42.0842432137264,57.9157567862736,0.0401002506265664,1.687588700299805,2.322436362356836,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Axial [g],LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.2603106810666666,0.2569668501308333,0.2858526353383332,0.28949192228,cost,5.788021533451512,94.21197846654847,0.0476190476190476,0.2756200730215005,4.48628468888326,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Axial [mm/s],LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.4650727428333332,1.3676185030083334,1.475080866425,1.4859507469483335,cost,45.343428492791496,54.6565715072085,0.0401002506265664,1.8182828468287309,2.191742215827909,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Axial [g],LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.4174896106666666,0.3772349926599999,0.4222035078808333,0.4245311503411667,cost,44.758669270024335,55.24133072997567,0.0601503759398496,2.6922507831593574,3.3227868108256025,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Axial [mm/s],LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,0.7266385055833333,0.705756616575,0.7381136698666666,0.7415601013123334,cost,32.267908978150594,67.73209102184941,0.0476190476190476,1.5365670941976468,3.2253376677071137,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Horizontal [g],LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.5229584232333333,0.4815849483783333,0.5654217443416666,0.578539989784,cost,24.67500957043672,75.32499042956329,0.0601503759398496,1.4842111019811552,4.530826492003805,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Horizontal [mm/s],LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,1.931023016833333,1.7561545028083332,2.084432872725,2.136650422,cost,26.63418154375968,73.36581845624032,0.0476190476190476,1.2682943592266511,3.4936104026781094,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],Aceleración RMS — LM Variador Horizontal [g],LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lm,g,mean,1.4587825856666667,0.799562480485,1.5965917003166663,1.98989688554,cost,41.354826697626905,58.645173302373095,0.0300751879699248,1.2437541863947936,1.7637646105976863,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LM Variador Horizontal [mm/s],LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lm,mm/s,mean,1.0399684632166666,1.0387059251591666,1.105463825420833,1.1270977207116664,cost,0.9456094728498784,99.05439052715012,0.025062656641604,0.0236994855350846,2.4825661786253157,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],Aceleración RMS — LB Variador Horizontal [g],LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lb,g,mean,1.1862150711666668,1.069872424975,1.2432878654499997,1.2688375600766668,cost,33.54448885087578,66.45551114912422,0.0300751879699248,1.0088568075451358,1.998661989447344,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LB Variador Horizontal [mm/s],LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lb,mm/s,mean,0.9895602964833332,0.9950506824941666,1.0462954623466665,1.0838449634068332,cost,0.0,100.0,0.025062656641604,0.0,2.5062656641604,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],Aceleración RMS — LL Motor Horizontal [g],LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],motor,acceleration_rms,ll,g,mean,1.0827214875,0.9854719357241668,1.2212635249916666,1.2327264700983334,cost,20.62192974693129,79.37807025306871,0.0401002506265664,0.8269445512553898,3.1830805114012506,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LL Motor Horizontal [mm/s],LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,ll,mm/s,mean,1.4653548606666666,1.342924992475,1.5000249494166669,1.5042489917783333,cost,38.965595718503714,61.034404281496286,0.0350877192982456,1.3672138848597788,2.141558044964781,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],Aceleración RMS — LL Bomba Horizontal [g],LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,ll,g,mean,0.41321456575,0.4089985041608333,0.4856817466758333,0.491583943486,cost,2.749011029588377,97.25098897041164,0.0476190476190476,0.130905287123256,4.630999474781504,data_driven_batch_percentile_thresholds
1341,2025-12-11 16:58:32,2025-12-11 16:59:31,MEZCLA,MEZCLA,LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LL Bomba Horizontal [mm/s],LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,ll,mm/s,mean,1.2031566088333332,1.1917966910666666,1.5660110499666666,1.5898527880083333,cost,1.5178356330391685,98.48216436696084,0.0401002506265664,0.0608655892948037,3.949159473361836,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX1 — LL Motor [µm],LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,29.3169047,25.64318977616666,30.077469215166666,30.366346312216667,cost,41.42403488966647,58.57596511033353,0.037593984962406,1.5572945447243027,2.202103951516297,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY1 — LL Motor [µm],LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,29.649141565,25.48086893191667,30.419847528583333,30.812027234066665,cost,42.19771913869515,57.80228086130485,0.037593984962406,1.5863804187479371,2.173018077492663,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX2 — LA Motor [µm],LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,36.38668272166667,32.123334262166665,36.59262012258333,36.84410398466667,cost,47.69608157378577,52.30391842621423,0.0401002506265664,1.9126248250139648,2.0974002376426752,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY2 — LA Motor [µm],LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,36.30017797,32.21748343425,37.39624901,37.926609084866655,cost,39.41764186882254,60.58235813117746,0.0401002506265664,1.580657318048021,2.429367744608619,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX3 — LA Bomba [µm],LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,46.77341720833333,40.0196174445,47.42930340458334,47.61486714226667,cost,45.574129593458295,54.425870406541705,0.050125313283208,2.284417523481618,2.7281138048391824,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY3 — LA Bomba [µm],LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,71.81665317833334,66.428760586,74.68884426358333,75.31686040940001,cost,32.61403154398604,67.38596845601396,0.050125313283208,1.634788548570728,3.377742779750072,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX4 — LL Bomba [µm],LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,44.06204370166667,35.102954420749995,45.70821328341667,46.20405723535,cost,42.23889957299885,57.76110042700115,0.0401002506265664,1.6937904590676225,2.3162346035890176,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY4 — LL Bomba [µm],LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,46.41137651,39.316115493,47.18017972458333,47.54148816293333,cost,45.11192182602159,54.888078173978414,0.0401002506265664,1.8089993714695365,2.201025691187104,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Horizontal [g],LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.6865510632333333,0.4480359652591666,0.6885591447616667,0.7531071526928336,cost,49.58255966587358,50.41744033412642,0.0476190476190476,2.361074269803503,2.400830492101257,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Horizontal [mm/s],LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.4631921591666666,1.2731722563583334,1.4984429327,1.5251365009466669,cost,42.175907200662735,57.82409279933727,0.0401002506265664,1.6912644491493822,2.318760613507258,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Axial [g],LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.2599334020833333,0.2569668501308333,0.2858526353383332,0.28949192228,cost,5.134968516849893,94.8650314831501,0.0476190476190476,0.2445223103261853,4.517382451578575,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Axial [mm/s],LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.4635724558333334,1.3676185030083334,1.475080866425,1.4859507469483335,cost,44.64537619229317,55.35462380770683,0.0401002506265664,1.7902907746282968,2.2197342880283437,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Axial [g],LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.4179935106333333,0.3772349926599999,0.4222035078808333,0.4245311503411667,cost,45.31895012896763,54.68104987103237,0.0601503759398496,2.7259518874566986,3.2890857065282617,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Axial [mm/s],LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,0.7217294726166668,0.705756616575,0.7381136698666666,0.7415601013123334,cost,24.68218582465989,75.31781417534012,0.0476190476190476,1.175342182126661,3.5865625797781,data_driven_batch_percentile_thresholds
1342,2025-12-11 16:59:32,2025-12-11 17:00:31,MEZCLA,MEZCLA,LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Horizontal [g],LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.5224136209,0.4815849483783333,0.5654217443416666,0.578539989784,cost,24.350091181635467,75.64990881836454,0.0601503759398496,1.46466713874499,4.55037045523997,data_driven_batch_percentile_thresholds
